http://images3.backpage.com/imager/u/large/100709006/_facebook_-356147807.jpg	2014-07-15 18:34:05	2014-07-15 18:34:35	https://s3.amazonaws.com/roxyimages/4e7e2f5defbdf9f4e46f1170418a24147ba7c8b9.jpg
http://images1.backpage.com/imager/u/large/100709007/_facebook_-1304792879.jpg	2014-07-15 18:32:52	2014-07-15 18:34:38	https://s3.amazonaws.com/roxyimages/5043a2cce85d760cdc8b23aff5a281703f017f5b.jpg
http://images3.backpage.com/imager/u/large/100709009/facebook_428769732-1.jpg	2014-07-15 18:32:18	2014-07-15 18:34:37	https://s3.amazonaws.com/roxyimages/4e2f244fd6c373c64fa4f91f03194e52665ade55.jpg
http://images3.backpage.com/imager/u/large/100709012/star5.jpg	2014-07-15 18:34:42	2014-07-15 18:34:38	https://s3.amazonaws.com/roxyimages/4c27334c2d76098efdd2c0f810d40e8c62a5c34c.jpg
http://images1.backpage.com/imager/u/large/100709013/_facebook_-1422829881.jpg	2014-07-15 18:33:11	2014-07-15 18:34:39	https://s3.amazonaws.com/roxyimages/1173fa2b6e0ed28e11b849626226feb7d5b1dfb8.jpg
http://images2.backpage.com/imager/u/large/31125654/_IMG_5869.jpg	2014-07-15 18:34:53	2014-07-15 18:34:33	https://s3.amazonaws.com/roxyimages/e39e210fa5e0ec2cd426e9e95ffddf0f08bee2ad.jpg
http://images3.backpage.com/imager/u/large/31125655/img_treatments.jpg	2014-07-15 18:34:11	2014-07-15 18:34:37	https://s3.amazonaws.com/roxyimages/75d95689c97fed285cda26c2c31daf70aecf2ea7.jpg
http://images3.backpage.com/imager/u/large/23878905/IMG_5889sm_no_copyright.jpg	2014-07-15 18:36:06	2014-07-15 18:34:34	https://s3.amazonaws.com/roxyimages/341fe56ee599f36294d2b6fbdd3b49598c8d264d.jpg
http://images1.backpage.com/imager/u/large/31125656/IMG_5868sm_no_copyright.jpg	2014-07-15 18:34:16	2014-07-15 18:34:36	https://s3.amazonaws.com/roxyimages/2f2964eb1ff7b12878374a5c957ae8540438ee94.jpg
http://images1.backpage.com/imager/u/large/93471619/image-1-1.jpg	2014-07-15 18:32:54	2014-07-15 18:34:39	https://s3.amazonaws.com/roxyimages/b97a163ae13f201684ef6f525060cf8dd87542ab.jpg
http://images2.backpage.com/imager/u/large/93471620/IMG_20130629_030310.jpg	2014-07-15 18:33:42	2014-07-15 18:34:39	https://s3.amazonaws.com/roxyimages/6f0b1110728cba12dc1916fb286e61031de2231a.jpg
http://images3.backpage.com/imager/u/large/101242242/-459846917303895518.jpg	2014-07-15 18:35:08	2014-07-15 18:34:39	https://s3.amazonaws.com/roxyimages/10edf84486572910def819a518635d016283c5e5.jpg
http://images2.backpage.com/imager/u/large/101242244/-5161648320506696945.jpg	2014-07-15 18:34:13	2014-07-15 18:34:40	https://s3.amazonaws.com/roxyimages/f40f697764214f8f8133354fc0313ab651a4edec.jpg
http://images1.backpage.com/imager/u/large/98288964/image.jpg	2014-07-15 18:34:57	2014-07-15 18:34:39	https://s3.amazonaws.com/roxyimages/f69c484f8a4ae847a98663dd1fc5c8e0454383c0.jpg
http://images1.backpage.com/imager/u/large/98288965/image.jpg	2014-07-15 18:36:47	2014-07-15 18:34:39	https://s3.amazonaws.com/roxyimages/38da9b3a88041cc3fce3b4a646218d663517eecc.jpg
http://images3.backpage.com/imager/u/large/98288966/image.jpg	2014-07-15 18:34:45	2014-07-15 18:34:40	https://s3.amazonaws.com/roxyimages/5925ce8f057d9beaab60768a3e597cd2f6c9d264.jpg
http://images2.backpage.com/imager/u/large/98288968/image.jpg	2014-07-15 18:34:49	2014-07-15 18:34:40	https://s3.amazonaws.com/roxyimages/9ee8fda8e85ba5e7a6b1ad75794be2bac380d166.jpg
http://images1.backpage.com/imager/u/large/100009077/image.jpg	2014-07-15 18:34:22	2014-07-15 18:34:40	https://s3.amazonaws.com/roxyimages/6df84697ce67116f206b14a092563f5ddeb7d815.jpg
http://images1.backpage.com/imager/u/large/101230548/image.jpg	2014-07-15 18:36:23	2014-07-15 18:34:41	https://s3.amazonaws.com/roxyimages/f2d27e4867c2ee6b72f2ebdc285060e202cdea98.jpg
http://images1.backpage.com/imager/u/large/101230244/image.jpg	2014-07-15 18:33:10	2014-07-15 18:34:45	https://s3.amazonaws.com/roxyimages/e6d49a692ae79801bdb7fe2034f5c499381f155d.jpg
http://images2.backpage.com/imager/u/large/101313346/image.jpg	2014-07-15 18:37:13	2014-07-15 18:34:43	https://s3.amazonaws.com/roxyimages/2f3e07aafde6248f661331920ab18cccc9c64020.jpg
http://images3.backpage.com/imager/u/large/101313409/image.jpg	2014-07-15 18:32:43	2014-07-15 18:34:44	https://s3.amazonaws.com/roxyimages/89fac1e14f54454c857a40c3ef0b0e7642c416de.jpg
http://images2.backpage.com/imager/u/large/101396895/image.jpg	2014-07-15 18:34:44	2014-07-15 18:34:44	https://s3.amazonaws.com/roxyimages/bfa537220998ba568851410344c395239c627465.jpg
http://images2.backpage.com/imager/u/large/100846062/20130822_171043-1.jpg	2014-07-15 18:32:59	2014-07-15 18:34:41	https://s3.amazonaws.com/roxyimages/ae258cbda5aeb0918cb550ecab0d4048b83d457f.jpg
http://images3.backpage.com/imager/u/large/100846065/20130822_171043-1.jpg	2014-07-15 18:35:00	2014-07-15 18:34:41	https://s3.amazonaws.com/roxyimages/be7d103a81dbdade0ce09f7cf13f03a2a4e42f5f.jpg
http://images3.backpage.com/imager/u/large/100846068/20130822_171208-1.jpg	2014-07-15 18:35:07	2014-07-15 18:34:42	https://s3.amazonaws.com/roxyimages/653777063d9a7a1cb45a05c38f3f70bb4d4134ef.jpg
http://images2.backpage.com/imager/u/large/100846069/20130822_171543-1.jpg	2014-07-15 18:32:30	2014-07-15 18:34:42	https://s3.amazonaws.com/roxyimages/eab208a30911e48c9fa5daafbe92ed5d24e19b54.jpg
http://images2.backpage.com/imager/u/large/99246377/image.jpg	2014-07-15 18:35:43	2014-07-15 18:34:42	https://s3.amazonaws.com/roxyimages/07d922fb13a53d7f51d47b6ffacc75d962b2295a.jpg
http://images1.backpage.com/imager/u/large/99246379/image.jpg	2014-07-15 18:34:19	2014-07-15 18:34:42	https://s3.amazonaws.com/roxyimages/99df41f33309ff7c42ea353eba180c0d5c95cda6.jpg
http://images2.backpage.com/imager/u/large/99246380/image.jpg	2014-07-15 18:35:12	2014-07-15 18:34:44	https://s3.amazonaws.com/roxyimages/4db29e846a2216024c1f1b52fe95fdb9e087bec5.jpg
http://images3.backpage.com/imager/u/large/99246383/image.jpg	2014-07-15 18:37:20	2014-07-15 18:34:43	https://s3.amazonaws.com/roxyimages/3de23fa2d3a517da73c47552d2363f1a2662fb9e.jpg
http://images1.backpage.com/imager/u/large/99246385/image.jpg	2014-07-15 18:35:05	2014-07-15 18:34:45	https://s3.amazonaws.com/roxyimages/8c958289788c20d63c5267d5c2ef74089802f62f.jpg
http://images2.backpage.com/imager/u/large/88390498/21048_103544446334873_2839046_n.jpg	2014-07-15 18:32:51	2014-07-15 18:34:43	https://s3.amazonaws.com/roxyimages/ac0759f2e4c4cb3ad1b20397557f80b2a00214a6.jpg
http://images1.backpage.com/imager/u/large/88390499/37012_407765227851_5899102_n.jpg	2014-07-15 18:35:07	2014-07-15 18:34:48	https://s3.amazonaws.com/roxyimages/adcf90504433412e95169af5a56586a3736664fc.jpg
http://images3.backpage.com/imager/u/large/88390501/sisisi.jpg	2014-07-15 18:36:41	2014-07-15 18:34:44	https://s3.amazonaws.com/roxyimages/ceca4516d7f42a690e1195a03181f75692d63584.jpg
http://images1.backpage.com/imager/u/large/88390502/tisha.jpg	2014-07-15 18:35:18	2014-07-15 18:34:47	https://s3.amazonaws.com/roxyimages/7cd9e47157d8eb6601ccd1f7049fd0284c65d19b.jpg
http://images3.backpage.com/imager/u/large/63505633/ss-1.jpg	2014-07-15 18:35:27	2014-07-15 18:34:43	https://s3.amazonaws.com/roxyimages/e6037f9c751fe09b3516569c5e2e9b1564c991c8.jpg
http://images1.backpage.com/imager/u/large/63505634/ss1-1.jpg	2014-07-15 18:36:17	2014-07-15 18:34:44	https://s3.amazonaws.com/roxyimages/c96bac33bfadbe293fa84998bcfeb055bc5dfee2.jpg
http://images3.backpage.com/imager/u/large/63505635/ss2-1.jpg	2014-07-15 18:35:19	2014-07-15 18:34:46	https://s3.amazonaws.com/roxyimages/a7a6afe76cf8f4f84d0c5b845985bf7574418feb.jpg
http://images3.backpage.com/imager/u/large/72377877/93_100002916378361_53929_274349138_n.jpg	2014-07-15 18:34:32	2014-07-15 18:34:49	https://s3.amazonaws.com/roxyimages/8e0801f401bd24e58f10b87927f50c9f47618676.jpg
http://images1.backpage.com/imager/u/large/72377878/0061_100000853123991_609924_451119_n.jpg	2014-07-15 18:34:31	2014-07-15 18:34:50	https://s3.amazonaws.com/roxyimages/5c7094c651ba22a4bea271bb3afc53856621b575.jpg
http://images3.backpage.com/imager/u/large/100156420/19773d1246070534-amanda-carrier-ama.jpg	2014-07-15 18:37:11	2014-07-15 18:34:45	https://s3.amazonaws.com/roxyimages/5f577c6b19d28fe0935121c4e3f765103357b80e.jpg
http://images2.backpage.com/imager/u/large/100156421/VALERIE.jpg	2014-07-15 18:34:16	2014-07-15 18:34:46	https://s3.amazonaws.com/roxyimages/5a9de8fd8f5460fb5d3e4b7791f03259d09925ea.jpg
http://images3.backpage.com/imager/u/large/97148376/image.jpg	2014-07-15 18:34:24	2014-07-15 18:34:50	https://s3.amazonaws.com/roxyimages/eb000567a1ec7045a7dcc65ea8fca4ef55a27c2c.jpg
http://images2.backpage.com/imager/u/large/97148377/image.jpg	2014-07-15 18:33:12	2014-07-15 18:34:48	https://s3.amazonaws.com/roxyimages/a2b41bb80aeba6bd0718533c2a0b8d1abf4e7833.jpg
http://images1.backpage.com/imager/u/large/97148378/image.jpg	2014-07-15 18:34:53	2014-07-15 18:34:49	https://s3.amazonaws.com/roxyimages/3541d21dd56f153c18049de863fe7565df564829.jpg
http://images3.backpage.com/imager/u/large/97148379/image.jpg	2014-07-15 18:33:22	2014-07-15 18:34:50	https://s3.amazonaws.com/roxyimages/c098e986f95d4a90930f3ab5f73e9b24b8c41ab8.jpg
http://images2.backpage.com/imager/u/large/97148380/image.jpg	2014-07-15 18:35:00	2014-07-15 18:34:51	https://s3.amazonaws.com/roxyimages/fc27e42ea576e7fb061457acec930fc871cae6f0.jpg
http://images3.backpage.com/imager/u/large/85192411/available-now.jpg	2014-07-15 18:32:30	2014-07-15 18:34:49	https://s3.amazonaws.com/roxyimages/cac7a77591bd7ec93b94beebcad9ce2d4291c347.jpg
http://images1.backpage.com/imager/u/large/100580755/elaina.jpg	2014-07-15 18:35:10	2014-07-15 18:34:52	https://s3.amazonaws.com/roxyimages/5200113ac402ec18ad1406d2c162b285ff776357.jpg
http://images1.backpage.com/imager/u/large/100611071/IMG01194-20130827-2223.jpg	2014-07-15 18:37:00	2014-07-15 18:34:52	https://s3.amazonaws.com/roxyimages/21b43b7ff4c9de8d7496a156bedcf6d220cea812.jpg
http://images2.backpage.com/imager/u/large/100419825/image.jpg	2014-07-15 18:33:03	2014-07-15 18:34:48	https://s3.amazonaws.com/roxyimages/cd755843b703b5297b670a662514ad94ed8701ca.jpg
http://images1.backpage.com/imager/u/large/100419827/image.jpg	2014-07-15 18:33:09	2014-07-15 18:34:54	https://s3.amazonaws.com/roxyimages/6b6df1ebbe9943ceb640d75c8d0ca99573d696b2.jpg
http://images3.backpage.com/imager/u/large/100419828/image.jpg	2014-07-15 18:33:55	2014-07-15 18:34:52	https://s3.amazonaws.com/roxyimages/5246ac8e9ee344dd77b3cd824b28b1e24da8619c.jpg
http://images2.backpage.com/imager/u/large/100419829/image.jpg	2014-07-15 18:34:27	2014-07-15 18:34:55	https://s3.amazonaws.com/roxyimages/624e38e6815aac91d799ab09bc19748db684fee3.jpg
http://images1.backpage.com/imager/u/large/100725539/1.jpg	2014-07-15 18:35:19	2014-07-15 18:34:50	https://s3.amazonaws.com/roxyimages/8a9a814aa6c20ebda88470f12b4091389ef65d50.jpg
http://images2.backpage.com/imager/u/large/96899127/Cindy.jpg	2014-07-15 18:34:56	2014-07-15 18:34:51	https://s3.amazonaws.com/roxyimages/fddd420def14d32c235c0f58e48716783415fcf1.jpg
http://images3.backpage.com/imager/u/large/96899128/cindy2.jpg	2014-07-15 18:33:11	2014-07-15 18:34:53	https://s3.amazonaws.com/roxyimages/b36047532848dbde5a6ac80189dd3b52afa3bdb9.jpg
http://images1.backpage.com/imager/u/large/96899129/cindy3.jpg	2014-07-15 18:35:55	2014-07-15 18:34:54	https://s3.amazonaws.com/roxyimages/b2b5ea65e98cd1b9bf86f737fcfd071d4cdb9e63.jpg
http://images2.backpage.com/imager/u/large/96899131/cindy1.jpg	2014-07-15 18:37:26	2014-07-15 18:34:56	https://s3.amazonaws.com/roxyimages/a04f35d01f6ba55c4d8c475086831817be5e2ade.jpg
http://images3.backpage.com/imager/u/large/89820892/21048_103544446334873_2839046_n.jpg	2014-07-15 18:35:13	2014-07-15 18:34:53	https://s3.amazonaws.com/roxyimages/2ee4d050b893f2607aa98d3d27b61753f339a1ce.jpg
http://images1.backpage.com/imager/u/large/89820896/sisisi.jpg	2014-07-15 18:35:18	2014-07-15 18:34:53	https://s3.amazonaws.com/roxyimages/f09c42245b2b303f07153a031921bbf05e6cb28b.jpg
http://images2.backpage.com/imager/u/large/89820897/tisha.jpg	2014-07-15 18:34:30	2014-07-15 18:34:53	https://s3.amazonaws.com/roxyimages/696f5800a104ca1ff401597be7d6d1f2a01a36f1.jpg
http://images1.backpage.com/imager/u/large/100721618/1.jpg	2014-07-15 18:34:33	2014-07-15 18:34:51	https://s3.amazonaws.com/roxyimages/4bc25f1b3f1a583ef6c14cee3fae04c1c3228af1.jpg
http://images3.backpage.com/imager/u/large/100721619/2.jpg	2014-07-15 18:36:34	2014-07-15 18:34:52	https://s3.amazonaws.com/roxyimages/e4dbbbbfab48cf5464bd8de2503f0a5cd85f8ef1.jpg
http://images1.backpage.com/imager/u/large/100721621/3.jpg	2014-07-15 18:32:41	2014-07-15 18:34:54	https://s3.amazonaws.com/roxyimages/c2829448ebd0e07bef307ae8132b345cc61cfcb5.jpg
http://images1.backpage.com/imager/u/large/100721626/5.jpg	2014-07-15 18:37:31	2014-07-15 18:34:54	https://s3.amazonaws.com/roxyimages/96aaf8d1ab53227ba844336840949597b9dc05cd.jpg
http://images2.backpage.com/imager/u/large/100721628/6.jpg	2014-07-15 18:33:05	2014-07-15 18:34:57	https://s3.amazonaws.com/roxyimages/f5e884e1e89abca1e18f86e0c0c6799e73338df5.jpg
http://images3.backpage.com/imager/u/large/100597104/image.jpg	2014-07-15 18:35:39	2014-07-15 18:34:55	https://s3.amazonaws.com/roxyimages/3bd92d3a0c309ae4d4ec1fc5dc3c9390424f24f4.jpg
http://images2.backpage.com/imager/u/large/100597105/image.jpg	2014-07-15 18:36:53	2014-07-15 18:34:56	https://s3.amazonaws.com/roxyimages/8e8b56b84096faf1f2eb2a908a78e6dd5c1044ae.jpg
http://images2.backpage.com/imager/u/large/100597108/image.jpg	2014-07-15 18:36:28	2014-07-15 18:34:55	https://s3.amazonaws.com/roxyimages/ccdcbc6b629fe94dc3c2cbf714dbba36f49f86e2.jpg
http://images2.backpage.com/imager/u/large/100597116/image.jpg	2014-07-15 18:37:22	2014-07-15 18:34:56	https://s3.amazonaws.com/roxyimages/0e3597145e8cfaf021db95e98d9907aa0127d78a.jpg
http://images1.backpage.com/imager/u/large/100597119/image.jpg	2014-07-15 18:35:30	2014-07-15 18:34:58	https://s3.amazonaws.com/roxyimages/94b5f5a08b90645b5f96f334288ed76a91c45e1d.jpg
http://images3.backpage.com/imager/u/large/100719261/IMG_20130911_174141.jpg	2014-07-15 18:35:23	2014-07-15 18:34:55	https://s3.amazonaws.com/roxyimages/0d8a7a1d03dc42723bdf7d2947ff901a7e12a394.jpg
http://images2.backpage.com/imager/u/large/100550499/rachael.jpg	2014-07-15 18:32:53	2014-07-15 18:34:55	https://s3.amazonaws.com/roxyimages/c0be2728e3bb19fe505899183d7e2ceabbaddaa2.jpg
http://images2.backpage.com/imager/u/large/100608774/327.jpg	2014-07-15 18:34:58	2014-07-15 18:34:58	https://s3.amazonaws.com/roxyimages/387032af9ddc47327f3f8abbd237893cf775fa16.jpg
http://images1.backpage.com/imager/u/large/100550505/rachael4.jpg	2014-07-15 18:35:18	2014-07-15 18:34:58	https://s3.amazonaws.com/roxyimages/7683ed6057435e4e96f837ce81c5443fd3329e3f.jpg
http://images1.backpage.com/imager/u/large/100550510/rachael1.jpg	2014-07-15 18:33:24	2014-07-15 18:34:59	https://s3.amazonaws.com/roxyimages/835479edfb010c5edda700429abf0364113684c0.jpg
http://images3.backpage.com/imager/u/large/100550516/Super_Freak_.jpg	2014-07-15 18:34:27	2014-07-15 18:34:57	https://s3.amazonaws.com/roxyimages/419bf2fcc40962f59add1e7f15eb8f3185777878.jpg
http://images3.backpage.com/imager/u/large/100608776/285.jpg	2014-07-15 18:35:29	2014-07-15 18:34:58	https://s3.amazonaws.com/roxyimages/6d650a55dc5bccd178e3b6a2ebbb7d7c955028c2.jpg
http://images3.backpage.com/imager/u/large/92403611/jade4.jpg	2014-07-15 18:35:19	2014-07-15 18:34:59	https://s3.amazonaws.com/roxyimages/649baac2a3cdaf9c8232a229e1da4de616b01a97.jpg
http://images1.backpage.com/imager/u/large/92403612/jade3.jpg	2014-07-15 18:33:14	2014-07-15 18:35:00	https://s3.amazonaws.com/roxyimages/b725fd258b7b89f1454852665ed2ef9a09f3165e.jpg
http://images2.backpage.com/imager/u/large/100161008/blonde8.jpg	2014-07-15 18:32:40	2014-07-15 18:34:59	https://s3.amazonaws.com/roxyimages/d92d9af3869f5f9eb263cc7562ea84a396c05b0d.jpg
http://images1.backpage.com/imager/u/large/101474082/blonde4.jpg	2014-07-15 18:34:43	2014-07-15 18:35:00	https://s3.amazonaws.com/roxyimages/ba7562b14deeb7230b0143cb652c5ae07f79aae7.jpg
http://images1.backpage.com/imager/u/large/92362543/image.jpg	2014-07-15 18:33:23	2014-07-15 18:34:59	https://s3.amazonaws.com/roxyimages/c9d4e2dec098c6e588cb82b26be28f8c6157e20f.jpg
http://images1.backpage.com/imager/u/large/92354249/image.jpg	2014-07-15 18:35:07	2014-07-15 18:35:03	https://s3.amazonaws.com/roxyimages/5b78ae034379d57cd854cc94940890040f92c0a7.jpg
http://images1.backpage.com/imager/u/large/75452705/2013_261.jpg	2014-07-15 18:34:36	2014-07-15 18:35:01	https://s3.amazonaws.com/roxyimages/5f5656af53a1c3d22b40ab3bb5ef55f752054d5a.jpg
http://images1.backpage.com/imager/u/large/75002744/2013_009.jpg	2014-07-15 18:33:33	2014-07-15 18:35:02	https://s3.amazonaws.com/roxyimages/3df3a89095f4461c7910b15e44740160687b476d.jpg
http://images3.backpage.com/imager/u/large/75002745/2013_324.jpg	2014-07-15 18:35:31	2014-07-15 18:35:02	https://s3.amazonaws.com/roxyimages/bce7fa731a80c9ccb326f512c89b9fb604e7c0e3.jpg
http://images2.backpage.com/imager/u/large/75002747/2013_282.jpg	2014-07-15 18:34:42	2014-07-15 18:35:02	https://s3.amazonaws.com/roxyimages/bf6f199329bd017ffad5a15d99af8b7870906131.jpg
http://images1.backpage.com/imager/u/large/75003191/2013_016.jpg	2014-07-15 18:35:08	2014-07-15 18:35:02	https://s3.amazonaws.com/roxyimages/9c4c6a617f3a8624fe5ec52b229a6f2f3303b9c4.jpg
http://images3.backpage.com/imager/u/large/75452708/2013_325.jpg	2014-07-15 18:33:23	2014-07-15 18:35:05	https://s3.amazonaws.com/roxyimages/527faa1aa91ccdf3d3adfc313286f5a2c36af899.jpg
http://images3.backpage.com/imager/u/large/72633252/040.jpg	2014-07-15 18:33:21	2014-07-15 18:35:06	https://s3.amazonaws.com/roxyimages/a9f211ff322296d3dd8e0f2afeaec58bbcc62b5a.jpg
http://images3.backpage.com/imager/u/large/99887541/tabby6.jpg	2014-07-15 18:35:10	2014-07-15 18:35:02	https://s3.amazonaws.com/roxyimages/be397f3fc06c51bf0274c565321192a5e892ae8d.jpg
http://images2.backpage.com/imager/u/large/99887542/tabby76.jpg	2014-07-15 18:34:06	2014-07-15 18:35:03	https://s3.amazonaws.com/roxyimages/cbd987ae95431ce957bd465322bef53acae9b121.jpg
http://images2.backpage.com/imager/u/large/71813271/7c4a3118da8c11e19f661231381b69db_7.jpg	2014-07-15 18:34:46	2014-07-15 18:35:04	https://s3.amazonaws.com/roxyimages/ec610312d5275b2a9982f94995457d44dc846aac.jpg
http://images3.backpage.com/imager/u/large/71814098/cb8e9de8e3fd11e1b8031231380e76c6_7.jpg	2014-07-15 18:36:45	2014-07-15 18:35:03	https://s3.amazonaws.com/roxyimages/fd518d67c295ec84db007de1243b3b1679cea295.jpg
http://images2.backpage.com/imager/u/large/71813274/84e1fd7e05c011e2baac22000a1cddc4_7.jpg	2014-07-15 18:35:30	2014-07-15 18:35:05	https://s3.amazonaws.com/roxyimages/0c0ee1d8dcf04cb723d11ae700c496db5bdbef7c.jpg
http://images2.backpage.com/imager/u/large/71813350/39c1c8102ce911e2996e22000a1f98fe_7.jpg	2014-07-15 18:32:52	2014-07-15 18:35:05	https://s3.amazonaws.com/roxyimages/ec5362a65771c89aa426c6a0bc0127fc755ad54a.jpg
http://images3.backpage.com/imager/u/large/71813351/ArwmygwCEAAPvX5.jpg-large.jpg	2014-07-15 18:34:39	2014-07-15 18:35:07	https://s3.amazonaws.com/roxyimages/21a4de5ba28c163dc11a71052eb06776177d29ca.jpg
http://images1.backpage.com/imager/u/large/71814099/7774bed8ea1311e1be6a12313820455d_7.jpg	2014-07-15 18:37:04	2014-07-15 18:35:08	https://s3.amazonaws.com/roxyimages/114ccdcdfba01e2a6788708fe5d0b44fb73e956d.jpg
http://images1.backpage.com/imager/u/large/99936928/p6qmyrlx8c1npt15.jpg	2014-07-15 18:35:21	2014-07-15 18:35:03	https://s3.amazonaws.com/roxyimages/8b31f2f80fe1d04aaa9377cd38e35537c0076030.jpg
http://images3.backpage.com/imager/u/large/99936929/t1hx437pr95t11s4.jpg	2014-07-15 18:35:24	2014-07-15 18:35:04	https://s3.amazonaws.com/roxyimages/72414173e95fbfe6a421f53f64e67d65933c0543.jpg
http://images2.backpage.com/imager/u/large/99936930/9lyy16j078bmr1hy.jpg	2014-07-15 18:36:06	2014-07-15 18:35:05	https://s3.amazonaws.com/roxyimages/027b661236e83366e66924dc62e81f4a1653537a.jpg
http://images3.backpage.com/imager/u/large/99491834/image.jpg	2014-07-15 18:37:11	2014-07-15 18:35:04	https://s3.amazonaws.com/roxyimages/9d170b9425b666a3e8d28872d54cb2e13d49b9f0.jpg
http://images1.backpage.com/imager/u/large/99491836/image.jpg	2014-07-15 18:34:41	2014-07-15 18:35:05	https://s3.amazonaws.com/roxyimages/f754ec5e50b3076e663858075c7a41887c06b7c0.jpg
http://images2.backpage.com/imager/u/large/99491837/image.jpg	2014-07-15 18:37:43	2014-07-15 18:35:06	https://s3.amazonaws.com/roxyimages/44346e6db7cf83393ee2e02659000ebdcf5c3ba8.jpg
http://images1.backpage.com/imager/u/large/99491838/image.jpg	2014-07-15 18:33:05	2014-07-15 18:35:06	https://s3.amazonaws.com/roxyimages/37012d586422ac92ed66923ac88766d65748df47.jpg
http://images1.backpage.com/imager/u/large/99809632/image.jpg	2014-07-15 18:35:50	2014-07-15 18:35:06	https://s3.amazonaws.com/roxyimages/a6c7a50993f373319af870ed7a008555052a2fa1.jpg
http://images3.backpage.com/imager/u/large/99809638/image.jpg	2014-07-15 18:37:33	2014-07-15 18:35:07	https://s3.amazonaws.com/roxyimages/fc6ccc3d25e20263e66ae37114392f4bf4bb38c3.jpg
http://images3.backpage.com/imager/u/large/69673207/zdj2z1x1k95yrfxz.jpg	2014-07-15 18:35:41	2014-07-15 18:35:09	https://s3.amazonaws.com/roxyimages/4a227c422e2d9010fca90b87147ede0d77ac0728.jpg
http://images2.backpage.com/imager/u/large/100679963/IMG_20130911_174141.jpg	2014-07-15 18:35:35	2014-07-15 18:35:06	https://s3.amazonaws.com/roxyimages/ad5a1433af98039a2f1f9cd4e238dfa33e748734.jpg
http://images1.backpage.com/imager/u/large/100674067/image.jpg	2014-07-15 18:36:39	2014-07-15 18:35:06	https://s3.amazonaws.com/roxyimages/050b69b56958efba5b32aa47ab581bd52246bbe1.jpg
http://images3.backpage.com/imager/u/large/100674068/image.jpg	2014-07-15 18:37:37	2014-07-15 18:35:08	https://s3.amazonaws.com/roxyimages/6307a3640cd2479587f495cc8fc01e2883b654d1.jpg
http://images2.backpage.com/imager/u/large/100674069/image.jpg	2014-07-15 18:33:16	2014-07-15 18:35:08	https://s3.amazonaws.com/roxyimages/ef5730c33bf969e5dd0a1898d1e00ff9b9d8fa05.jpg
http://images1.backpage.com/imager/u/large/100674070/image.jpg	2014-07-15 18:35:40	2014-07-15 18:35:09	https://s3.amazonaws.com/roxyimages/c9ef6d802287e34dcc54fd18dba6a19316f05e37.jpg
http://images3.backpage.com/imager/u/large/100672935/image.jpg	2014-07-15 18:34:42	2014-07-15 18:35:12	https://s3.amazonaws.com/roxyimages/6c0ef4e7e403314ba99829434fb2291ce54d3fed.jpg
http://images2.backpage.com/imager/u/large/100672936/image.jpg	2014-07-15 18:33:35	2014-07-15 18:35:10	https://s3.amazonaws.com/roxyimages/f86ba36197490ac723274fc4bf1ee1c50480a3c3.jpg
http://images3.backpage.com/imager/u/large/100672937/image.jpg	2014-07-15 18:32:51	2014-07-15 18:35:10	https://s3.amazonaws.com/roxyimages/8c0d37e121e1ddd4be3ce91015aac8608d103d26.jpg
http://images2.backpage.com/imager/u/large/100672938/image.jpg	2014-07-15 18:34:47	2014-07-15 18:35:12	https://s3.amazonaws.com/roxyimages/a70f055402104050cf94d6a6bb824adfa36782ee.jpg
http://images1.backpage.com/imager/u/large/100672939/image.jpg	2014-07-15 18:35:20	2014-07-15 18:35:15	https://s3.amazonaws.com/roxyimages/d371e1e9b8489517fb557eb879da7c096f88bb00.jpg
http://images1.backpage.com/imager/u/large/100255568/photo-21.jpg	2014-07-15 18:35:10	2014-07-15 18:35:10	https://s3.amazonaws.com/roxyimages/bfba5be049c916b9be1e6b1b1ab668600616d603.jpg
http://images3.backpage.com/imager/u/large/100255579/photo-20.jpg	2014-07-15 18:35:29	2014-07-15 18:35:10	https://s3.amazonaws.com/roxyimages/c0217863394909153f52bd5e3e4958b0d41920e3.jpg
http://images2.backpage.com/imager/u/large/100255588/photo-19.jpg	2014-07-15 18:33:25	2014-07-15 18:35:11	https://s3.amazonaws.com/roxyimages/28307f0c3c258ad8b6dc25464fdf28fc401dc70e.jpg
http://images1.backpage.com/imager/u/large/100255591/photo-22.jpg	2014-07-15 18:35:42	2014-07-15 18:35:13	https://s3.amazonaws.com/roxyimages/a27e10f752107196f708e73724a26d2fbfa21775.jpg
http://images1.backpage.com/imager/u/large/100255592/Photo_on_7-16-13_at_2.38_AM.jpg	2014-07-15 18:35:32	2014-07-15 18:35:13	https://s3.amazonaws.com/roxyimages/6452dab741efe3be97b1f7c243770c613f43ba53.jpg
http://images1.backpage.com/imager/u/large/99127343/image.jpg	2014-07-15 18:35:31	2014-07-15 18:35:11	https://s3.amazonaws.com/roxyimages/f22a5040306ceceefa9100b92baf2ca7b8bde1ac.jpg
http://images1.backpage.com/imager/u/large/99127345/image.jpg	2014-07-15 18:33:35	2014-07-15 18:35:11	https://s3.amazonaws.com/roxyimages/1c4bf6be4c2e97884367d98ce49ea3a5da4a713f.jpg
http://images2.backpage.com/imager/u/large/99127348/image.jpg	2014-07-15 18:35:22	2014-07-15 18:35:13	https://s3.amazonaws.com/roxyimages/664bcc31151bb8d26e10c05d57c99749f67df880.jpg
